,Timestamp,Open,High,Low,Close,Volume
291,2021-02-01T14:33:00.000Z,0.039252,0.0398,0.0392,0.0394537,47256699.0
292,2021-02-01T14:36:00.000Z,0.0394537,0.0404998,0.0394537,0.0403998,53620038.0
293,2021-02-01T14:39:00.000Z,0.0403999,0.0412,0.0401202,0.040625,111603286.0
294,2021-02-01T14:42:00.000Z,0.0406289,0.0411,0.0399,0.040697,94276125.0
295,2021-02-01T14:45:00.000Z,0.0406284,0.0408359,0.0401458,0.0402297,53564538.0
296,2021-02-01T14:48:00.000Z,0.040184,0.040233,0.0395155,0.0400521,47696295.0
297,2021-02-01T14:51:00.000Z,0.0400473,0.0400705,0.03961,0.0399299,27383535.0
298,2021-02-01T14:54:00.000Z,0.0398988,0.0405923,0.0398988,0.0401705,36657163.0
299,2021-02-01T14:57:00.000Z,0.0401557,0.0404,0.0398825,0.0400679,34490932.0
300,2021-02-01T15:00:00.000Z,0.0400411,0.0405,0.0398824,0.0404022,41210778.0
301,2021-02-01T15:03:00.000Z,0.040434,0.0405,0.03985,0.03985,35535975.0
302,2021-02-01T15:06:00.000Z,0.0398501,0.0399512,0.0392,0.039251,51442621.0
303,2021-02-01T15:09:00.000Z,0.039251,0.0402,0.0392,0.0399158,77467211.0
304,2021-02-01T15:12:00.000Z,0.0399158,0.0403,0.0397521,0.0402698,50894846.0
305,2021-02-01T15:15:00.000Z,0.0402449,0.04058,0.0399255,0.0400807,40288909.0
306,2021-02-01T15:18:00.000Z,0.0400802,0.0401393,0.0398129,0.040087,20452865.0
307,2021-02-01T15:21:00.000Z,0.0400867,0.0401373,0.039799,0.039969,24007395.0
308,2021-02-01T15:24:00.000Z,0.0399673,0.04006,0.0396079,0.0399268,36171346.0
309,2021-02-01T15:27:00.000Z,0.0399264,0.039989,0.0396005,0.0397292,30385631.0
310,2021-02-01T15:30:00.000Z,0.0397293,0.0397293,0.0393,0.0395214,38315506.0
311,2021-02-01T15:33:00.000Z,0.0395082,0.0398286,0.0394013,0.0397209,47222941.0
312,2021-02-01T15:36:00.000Z,0.039701,0.0398092,0.039358,0.0394508,25444098.0
313,2021-02-01T15:39:00.000Z,0.0394703,0.0397128,0.0394317,0.0396725,18486124.0
314,2021-02-01T15:42:00.000Z,0.0396726,0.0398244,0.0394694,0.03976,19017944.0
315,2021-02-01T15:45:00.000Z,0.0397577,0.04005,0.039651,0.0398853,28148933.0
316,2021-02-01T15:48:00.000Z,0.0398849,0.0399989,0.0398,0.039928,15872740.0
317,2021-02-01T15:51:00.000Z,0.0399349,0.0399513,0.039666,0.0396952,15295510.0
318,2021-02-01T15:54:00.000Z,0.039668,0.0396936,0.0393108,0.0395749,33420584.0
319,2021-02-01T15:57:00.000Z,0.039575,0.0398571,0.0395511,0.0395943,15217485.0
320,2021-02-01T16:00:00.000Z,0.0395959,0.0410603,0.0395959,0.0410596,93544851.0
321,2021-02-01T16:03:00.000Z,0.0410073,0.0412,0.0397202,0.0397572,101608305.0
322,2021-02-01T16:06:00.000Z,0.0397228,0.0403903,0.0396044,0.0401003,37092120.0
323,2021-02-01T16:09:00.000Z,0.0401003,0.0405872,0.03985,0.0404903,33529615.0
324,2021-02-01T16:12:00.000Z,0.0405014,0.0408421,0.0403237,0.0404427,50858536.0
325,2021-02-01T16:15:00.000Z,0.0404434,0.0405346,0.0399513,0.0400004,45893935.0
326,2021-02-01T16:18:00.000Z,0.0400004,0.0404,0.0399997,0.0400845,28644485.0
327,2021-02-01T16:21:00.000Z,0.0400845,0.0403265,0.039972,0.0402597,24508173.0
328,2021-02-01T16:24:00.000Z,0.040241,0.0404,0.040099,0.0401695,16324916.0
329,2021-02-01T16:27:00.000Z,0.0401443,0.0406562,0.0401227,0.0404467,47191359.0
330,2021-02-01T16:30:00.000Z,0.0404459,0.04095,0.0403084,0.040328,62133765.0
331,2021-02-01T16:33:00.000Z,0.040328,0.0409752,0.0403101,0.0409488,53822540.0
332,2021-02-01T16:36:00.000Z,0.0409606,0.0409732,0.0402743,0.0406261,44393299.0
333,2021-02-01T16:39:00.000Z,0.0406068,0.0406114,0.0403,0.0405251,22532972.0
334,2021-02-01T16:42:00.000Z,0.0405251,0.0405679,0.0403,0.0403255,13916873.0
335,2021-02-01T16:45:00.000Z,0.040312,0.040699,0.0403,0.0406604,16119580.0
336,2021-02-01T16:48:00.000Z,0.0406604,0.0407,0.0403345,0.04043,23670692.0
337,2021-02-01T16:51:00.000Z,0.0404496,0.0405,0.0403,0.0403,12326271.0
338,2021-02-01T16:54:00.000Z,0.0403135,0.04035,0.0400146,0.0401879,26203854.0
339,2021-02-01T16:57:00.000Z,0.0401721,0.0405399,0.040144,0.0402231,19405082.0
340,2021-02-01T17:00:00.000Z,0.0402231,0.0403619,0.0396001,0.0397388,54741528.0
341,2021-02-01T17:03:00.000Z,0.0397361,0.0397783,0.0393103,0.0396721,49702064.0
342,2021-02-01T17:06:00.000Z,0.0397207,0.0399999,0.0395901,0.0397535,24626704.0
343,2021-02-01T17:09:00.000Z,0.0397572,0.039974,0.039733,0.03975,14127318.0
344,2021-02-01T17:12:00.000Z,0.0397534,0.0401967,0.0394325,0.0401927,39339962.0
345,2021-02-01T17:15:00.000Z,0.0401927,0.0402,0.0399141,0.0399773,21337503.0
346,2021-02-01T17:18:00.000Z,0.03994,0.04,0.0396428,0.0397275,15937534.0
347,2021-02-01T17:21:00.000Z,0.0397275,0.0397444,0.038745,0.0389876,78765285.0
348,2021-02-01T17:24:00.000Z,0.0389496,0.0396356,0.0387151,0.0395059,60779472.0
349,2021-02-01T17:27:00.000Z,0.0395059,0.039674,0.0392,0.0393617,27908665.0
350,2021-02-01T17:30:00.000Z,0.039391,0.0397479,0.0391963,0.0394915,36794932.0
351,2021-02-01T17:33:00.000Z,0.0395006,0.0398,0.0392982,0.0395956,30434442.0
352,2021-02-01T17:36:00.000Z,0.03958,0.0397998,0.0394042,0.039473,23314118.0
353,2021-02-01T17:39:00.000Z,0.0394948,0.0395387,0.0391911,0.0393523,24492472.0
354,2021-02-01T17:42:00.000Z,0.0393523,0.0393523,0.0390136,0.0392721,26059214.0
355,2021-02-01T17:45:00.000Z,0.0392718,0.039521,0.0391,0.0391502,26059435.0
356,2021-02-01T17:48:00.000Z,0.0391501,0.0391567,0.0385,0.0390958,65641632.0
357,2021-02-01T17:51:00.000Z,0.0390381,0.0391593,0.0386208,0.0388483,30120024.0
358,2021-02-01T17:54:00.000Z,0.0388624,0.039,0.0387776,0.0389492,18529390.0
359,2021-02-01T17:57:00.000Z,0.0389492,0.039087,0.0389,0.0389101,17704347.0
360,2021-02-01T18:00:00.000Z,0.0389,0.0389156,0.0379,0.0379598,88806175.0
361,2021-02-01T18:03:00.000Z,0.03796,0.0382807,0.037259,0.038133,95615888.0
362,2021-02-01T18:06:00.000Z,0.038135,0.0381999,0.0378571,0.0381292,38335794.0
363,2021-02-01T18:09:00.000Z,0.0381768,0.0383338,0.038,0.0380199,34249540.0
364,2021-02-01T18:12:00.000Z,0.0380201,0.0385,0.038,0.0384545,35849309.0
365,2021-02-01T18:15:00.000Z,0.0384673,0.0385,0.0378265,0.0381867,54591519.0
366,2021-02-01T18:18:00.000Z,0.0381696,0.038451,0.0380534,0.0383733,18136738.0
367,2021-02-01T18:21:00.000Z,0.0383602,0.038466,0.038,0.03805,18972803.0
368,2021-02-01T18:24:00.000Z,0.0380728,0.0380872,0.037413,0.037471,37264914.0
369,2021-02-01T18:27:00.000Z,0.0374973,0.037893,0.0373,0.0376908,43579504.0
370,2021-02-01T18:30:00.000Z,0.0376908,0.037725,0.0351001,0.0351001,160876332.0
371,2021-02-01T18:33:00.000Z,0.0351874,0.0366,0.0347482,0.036452,208031287.0
372,2021-02-01T18:36:00.000Z,0.0362903,0.03709,0.0357451,0.0360161,133632478.0
373,2021-02-01T18:39:00.000Z,0.0360161,0.0366,0.0358298,0.0364215,56456234.0
374,2021-02-01T18:42:00.000Z,0.0363741,0.037237,0.036287,0.0367447,73857056.0
375,2021-02-01T18:45:00.000Z,0.0367447,0.036801,0.0359414,0.0363388,64129876.0
376,2021-02-01T18:48:00.000Z,0.0363204,0.03689,0.036,0.0360476,45322343.0
377,2021-02-01T18:51:00.000Z,0.036006,0.0362697,0.0352061,0.0356165,71177643.0
378,2021-02-01T18:54:00.000Z,0.0356165,0.0363498,0.0355532,0.0358782,50395354.0
379,2021-02-01T18:57:00.000Z,0.0359049,0.0362999,0.0354029,0.035999,43297619.0
380,2021-02-01T19:00:00.000Z,0.0359776,0.035999,0.0354016,0.0358017,36416405.0
381,2021-02-01T19:03:00.000Z,0.0357356,0.0364523,0.0354772,0.0363267,64746480.0
382,2021-02-01T19:06:00.000Z,0.0363267,0.0365577,0.036143,0.0362221,38448616.0
383,2021-02-01T19:09:00.000Z,0.0362006,0.0372835,0.036191,0.0371229,55885230.0
384,2021-02-01T19:12:00.000Z,0.0371225,0.037144,0.0366858,0.0367267,32949502.0
385,2021-02-01T19:15:00.000Z,0.0367267,0.0371344,0.0367262,0.0371307,30654703.0
386,2021-02-01T19:18:00.000Z,0.0371307,0.0372648,0.03666,0.0369671,35724700.0
387,2021-02-01T19:21:00.000Z,0.0369661,0.037,0.0361401,0.036265,34223671.0
388,2021-02-01T19:24:00.000Z,0.036265,0.036499,0.036,0.0361464,28702688.0
389,2021-02-01T19:27:00.000Z,0.036137,0.0362857,0.0358357,0.0361919,26134267.0
390,2021-02-01T19:30:00.000Z,0.0361891,0.0368056,0.0361455,0.0363173,33070013.0
391,2021-02-01T19:33:00.000Z,0.0363173,0.0368539,0.0362532,0.0365558,29244865.0
392,2021-02-01T19:36:00.000Z,0.0365555,0.0365747,0.0360001,0.0363783,36024207.0
393,2021-02-01T19:39:00.000Z,0.0363783,0.0367626,0.0363608,0.03644,24870603.0
394,2021-02-01T19:42:00.000Z,0.0364397,0.0367,0.036385,0.036553,14261940.0
395,2021-02-01T19:45:00.000Z,0.0365271,0.0368604,0.036384,0.0368031,17697290.0
396,2021-02-01T19:48:00.000Z,0.0368031,0.037,0.0367,0.0369203,19053664.0
397,2021-02-01T19:51:00.000Z,0.0369203,0.0369998,0.0367464,0.0367716,12468662.0
398,2021-02-01T19:54:00.000Z,0.0367706,0.0369802,0.0365,0.036913,18527049.0
399,2021-02-01T19:57:00.000Z,0.03692,0.0369315,0.0367722,0.0368433,9690074.0
400,2021-02-01T20:00:00.000Z,0.0368429,0.0377,0.0368003,0.037587,47954769.0
401,2021-02-01T20:03:00.000Z,0.037587,0.0378545,0.03719,0.0377125,41441363.0
402,2021-02-01T20:06:00.000Z,0.0377123,0.037821,0.0373111,0.0376379,29140562.0
403,2021-02-01T20:09:00.000Z,0.0375992,0.0376222,0.037133,0.0374007,29998404.0
404,2021-02-01T20:12:00.000Z,0.0373882,0.0373882,0.0371589,0.0372774,13277103.0
405,2021-02-01T20:15:00.000Z,0.037274,0.0374111,0.0368097,0.0370576,24723786.0
406,2021-02-01T20:18:00.000Z,0.0370639,0.03748,0.0370639,0.0374777,20232196.0
407,2021-02-01T20:21:00.000Z,0.037478,0.0375498,0.0373114,0.0374968,17717416.0
408,2021-02-01T20:24:00.000Z,0.0375063,0.0375746,0.0373912,0.0374633,10602196.0
409,2021-02-01T20:27:00.000Z,0.037465,0.0375881,0.0374403,0.0375691,8641137.0
410,2021-02-01T20:30:00.000Z,0.0375603,0.0376999,0.0371166,0.0372401,19837679.0
411,2021-02-01T20:33:00.000Z,0.0372028,0.0374563,0.037,0.0370695,18866037.0
412,2021-02-01T20:36:00.000Z,0.0370701,0.0372793,0.0364894,0.0366537,24550289.0
413,2021-02-01T20:39:00.000Z,0.0366215,0.0367999,0.0365,0.03673,22011785.0
414,2021-02-01T20:42:00.000Z,0.03673,0.0369299,0.0367249,0.0369168,8883958.0
415,2021-02-01T20:45:00.000Z,0.0369168,0.0369168,0.0361764,0.036334,26115313.0
416,2021-02-01T20:48:00.000Z,0.0363307,0.036649,0.0362001,0.0362752,16807543.0
417,2021-02-01T20:51:00.000Z,0.0362228,0.0368916,0.0362203,0.036574,28911481.0
418,2021-02-01T20:54:00.000Z,0.0365725,0.0368127,0.0364645,0.0367,9826540.0
419,2021-02-01T20:57:00.000Z,0.036694,0.0368894,0.036677,0.0368739,8451583.0
420,2021-02-01T21:00:00.000Z,0.0368607,0.0368868,0.0366007,0.0367327,14485616.0
421,2021-02-01T21:03:00.000Z,0.036771,0.03707,0.036739,0.0370555,13019956.0
422,2021-02-01T21:06:00.000Z,0.0370556,0.03734,0.0370554,0.037166,19630189.0
423,2021-02-01T21:09:00.000Z,0.0371807,0.03745,0.0371652,0.0373691,16345105.0
424,2021-02-01T21:12:00.000Z,0.0373691,0.0374236,0.0372001,0.037338,11771711.0
425,2021-02-01T21:15:00.000Z,0.0373441,0.0373869,0.0369004,0.0370136,16929435.0
426,2021-02-01T21:18:00.000Z,0.0370137,0.0371378,0.0368329,0.0369403,8460381.0
427,2021-02-01T21:21:00.000Z,0.0369403,0.0369517,0.0366071,0.0366768,13746703.0
428,2021-02-01T21:24:00.000Z,0.036673,0.0369876,0.0366201,0.0368218,22793109.0
429,2021-02-01T21:27:00.000Z,0.036812,0.036858,0.0366905,0.0367504,9395566.0
430,2021-02-01T21:30:00.000Z,0.0367503,0.0370305,0.0367316,0.0367752,11577004.0
431,2021-02-01T21:33:00.000Z,0.0367648,0.0370235,0.0366,0.0368755,25256810.0
432,2021-02-01T21:36:00.000Z,0.036854,0.0369949,0.036742,0.0369353,12053043.0
433,2021-02-01T21:39:00.000Z,0.0369359,0.0371344,0.0364647,0.0367883,31015671.0
434,2021-02-01T21:42:00.000Z,0.0367883,0.0369973,0.0366333,0.036834,20697927.0
435,2021-02-01T21:45:00.000Z,0.0368334,0.037043,0.0368001,0.0368404,11430277.0
436,2021-02-01T21:48:00.000Z,0.0368412,0.036986,0.0367762,0.0369354,10050288.0
437,2021-02-01T21:51:00.000Z,0.0369373,0.03694,0.0365853,0.0367134,16049086.0
438,2021-02-01T21:54:00.000Z,0.0367134,0.037,0.03665,0.036777,18775211.0
439,2021-02-01T21:57:00.000Z,0.0367892,0.0368,0.0365124,0.0365576,13996000.0
440,2021-02-01T22:00:00.000Z,0.0365576,0.036591,0.0357051,0.0359624,71774524.0
441,2021-02-01T22:03:00.000Z,0.0359819,0.0362643,0.0358001,0.0362528,30853910.0
442,2021-02-01T22:06:00.000Z,0.0362378,0.0362567,0.0355,0.035603,28530938.0
443,2021-02-01T22:09:00.000Z,0.0356027,0.0359659,0.0355003,0.0357603,38117005.0
444,2021-02-01T22:12:00.000Z,0.0358157,0.0358157,0.0350003,0.0351077,39554317.0
445,2021-02-01T22:15:00.000Z,0.035147,0.0352063,0.0348372,0.0348372,38376168.0
446,2021-02-01T22:18:00.000Z,0.0348587,0.0357448,0.0342261,0.0356299,91004784.0
447,2021-02-01T22:21:00.000Z,0.0356601,0.0360979,0.0356328,0.035889,39265692.0
448,2021-02-01T22:24:00.000Z,0.035876,0.036,0.0351471,0.0355437,37976811.0
449,2021-02-01T22:27:00.000Z,0.0355257,0.0355713,0.035004,0.035004,34657123.0
450,2021-02-01T22:30:00.000Z,0.0350041,0.0350153,0.0343516,0.0348679,40620119.0
451,2021-02-01T22:33:00.000Z,0.0348831,0.0356845,0.0348679,0.03501,41315742.0
452,2021-02-01T22:36:00.000Z,0.0350125,0.0351481,0.0346836,0.035032,27395751.0
453,2021-02-01T22:39:00.000Z,0.0350333,0.0351133,0.0343,0.0343003,24294210.0
454,2021-02-01T22:42:00.000Z,0.0343003,0.0343299,0.0329654,0.033,100203730.0
455,2021-02-01T22:45:00.000Z,0.0331,0.0340769,0.0328615,0.0340035,85768427.0
456,2021-02-01T22:48:00.000Z,0.0340038,0.03442,0.0338689,0.0340546,46304805.0
457,2021-02-01T22:51:00.000Z,0.0340896,0.0344181,0.034036,0.0344,30240900.0
458,2021-02-01T22:54:00.000Z,0.0344178,0.0348856,0.034386,0.0348,33968421.0
459,2021-02-01T22:57:00.000Z,0.0348,0.0349171,0.0346858,0.0348531,27667033.0
460,2021-02-01T23:00:00.000Z,0.0348531,0.0356614,0.0348434,0.034905,54555184.0
461,2021-02-01T23:03:00.000Z,0.034989,0.0354299,0.0349056,0.0352806,27263224.0
462,2021-02-01T23:06:00.000Z,0.035281,0.0356053,0.0350839,0.035085,23808059.0
463,2021-02-01T23:09:00.000Z,0.0350839,0.0357,0.0349903,0.0355485,25630670.0
464,2021-02-01T23:12:00.000Z,0.0355461,0.0358775,0.0347628,0.035186,44664784.0
465,2021-02-01T23:15:00.000Z,0.0352103,0.0352109,0.0347817,0.0348259,27081624.0
466,2021-02-01T23:18:00.000Z,0.034847,0.0348708,0.0344528,0.0344616,20385633.0
467,2021-02-01T23:21:00.000Z,0.0344698,0.0350428,0.0344,0.0345225,36404478.0
468,2021-02-01T23:24:00.000Z,0.0345358,0.0345361,0.034137,0.0341624,20471838.0
469,2021-02-01T23:27:00.000Z,0.0341804,0.0346747,0.0338299,0.0343238,35385553.0
470,2021-02-01T23:30:00.000Z,0.0343238,0.0348767,0.0343163,0.034378,31432225.0
471,2021-02-01T23:33:00.000Z,0.03437,0.0344577,0.0340385,0.0342011,25295012.0
472,2021-02-01T23:36:00.000Z,0.0342011,0.0343207,0.03416,0.0342435,10682841.0
473,2021-02-01T23:39:00.000Z,0.0342435,0.0346342,0.034241,0.0346085,14861143.0
474,2021-02-01T23:42:00.000Z,0.0346085,0.0349152,0.0346051,0.0347147,20370012.0
475,2021-02-01T23:45:00.000Z,0.0347468,0.0349798,0.034697,0.0349407,12313102.0
476,2021-02-01T23:48:00.000Z,0.03495,0.0353388,0.0348133,0.0352376,18547153.0
477,2021-02-01T23:51:00.000Z,0.0352303,0.0355,0.0349778,0.0351998,23349561.0
478,2021-02-01T23:54:00.000Z,0.035183,0.03523,0.03494,0.034954,14846397.0
479,2021-02-01T23:57:00.000Z,0.0349754,0.0349996,0.03461,0.0348173,17536038.0
480,2021-02-02T00:00:00.000Z,0.0348233,0.0352666,0.0346836,0.0347619,21621712.0
481,2021-02-02T00:03:00.000Z,0.0347053,0.0347559,0.034511,0.0345511,20601714.0
482,2021-02-02T00:06:00.000Z,0.0345511,0.034654,0.0340641,0.0341103,21007354.0
483,2021-02-02T00:09:00.000Z,0.0341298,0.034191,0.0339272,0.03402,23197621.0
484,2021-02-02T00:12:00.000Z,0.0340237,0.03448,0.0336987,0.0343854,31568356.0
485,2021-02-02T00:15:00.000Z,0.0343854,0.0345053,0.0333693,0.0335919,41047787.0
486,2021-02-02T00:18:00.000Z,0.033568,0.0342359,0.0335639,0.0336833,41548810.0
487,2021-02-02T00:21:00.000Z,0.0337004,0.0337004,0.0333,0.0334087,26403371.0
488,2021-02-02T00:24:00.000Z,0.0333797,0.0336131,0.0329018,0.0329493,49748418.0
489,2021-02-02T00:27:00.000Z,0.0329435,0.0329507,0.0317525,0.03182,136884707.0
490,2021-02-02T00:30:00.000Z,0.0318,0.0333095,0.0317653,0.0328586,100965415.0
491,2021-02-02T00:33:00.000Z,0.0328602,0.0329528,0.0324003,0.0324717,44806070.0
492,2021-02-02T00:36:00.000Z,0.0324717,0.0330603,0.0323141,0.0329359,43548066.0
493,2021-02-02T00:39:00.000Z,0.0329346,0.033,0.0322767,0.0323435,46536508.0
494,2021-02-02T00:42:00.000Z,0.0323884,0.0325984,0.0318944,0.0321181,37746444.0
495,2021-02-02T00:45:00.000Z,0.0321412,0.03215,0.0317366,0.0317623,53399337.0
496,2021-02-02T00:48:00.000Z,0.0317737,0.031817,0.0303061,0.0305248,134476564.0
497,2021-02-02T00:51:00.000Z,0.0305486,0.0308664,0.03,0.03,210630133.0
498,2021-02-02T00:54:00.000Z,0.0300022,0.0301008,0.0288012,0.0290444,253323173.0
499,2021-02-02T00:57:00.000Z,0.0290444,0.0308056,0.02877,0.0305896,186553586.0
500,2021-02-02T01:00:00.000Z,0.0305885,0.0315829,0.030189,0.0315084,127414249.0
501,2021-02-02T01:03:00.000Z,0.0315032,0.0316732,0.0306723,0.0313057,97545157.0
502,2021-02-02T01:06:00.000Z,0.03133,0.0314721,0.0309289,0.031384,64707631.0
503,2021-02-02T01:09:00.000Z,0.0313153,0.0319556,0.0313153,0.0317916,50505120.0
504,2021-02-02T01:12:00.000Z,0.0317709,0.0317916,0.0311034,0.0317134,56468543.0
505,2021-02-02T01:15:00.000Z,0.0316959,0.0324235,0.0314001,0.0322617,55448606.0
506,2021-02-02T01:18:00.000Z,0.0321865,0.0323342,0.0317661,0.0320233,47505865.0
507,2021-02-02T01:21:00.000Z,0.032047,0.0322993,0.0317,0.0322304,35952708.0
508,2021-02-02T01:24:00.000Z,0.0322304,0.0322709,0.0317813,0.0318021,31657385.0
509,2021-02-02T01:27:00.000Z,0.0317813,0.0318994,0.0312314,0.0318252,41912141.0
510,2021-02-02T01:30:00.000Z,0.0318001,0.0329081,0.0318001,0.0328213,47981674.0
511,2021-02-02T01:33:00.000Z,0.0328213,0.0329082,0.0322834,0.032775,43418660.0
512,2021-02-02T01:36:00.000Z,0.032775,0.0333,0.0324416,0.0331191,50143895.0
513,2021-02-02T01:39:00.000Z,0.0331471,0.0334719,0.0329611,0.0334294,48322139.0
514,2021-02-02T01:42:00.000Z,0.0334294,0.0335,0.0332317,0.0332835,44415678.0
515,2021-02-02T01:45:00.000Z,0.033283,0.033283,0.0326896,0.0327096,47333169.0
516,2021-02-02T01:48:00.000Z,0.0327711,0.0328471,0.03226,0.0323293,35746410.0
517,2021-02-02T01:51:00.000Z,0.0323587,0.0329657,0.0323324,0.0325232,42461562.0
518,2021-02-02T01:54:00.000Z,0.0324905,0.0328585,0.0324905,0.0326612,24655075.0
519,2021-02-02T01:57:00.000Z,0.0326487,0.0332755,0.0326281,0.0332755,23755708.0
520,2021-02-02T02:00:00.000Z,0.033219,0.0332923,0.0322456,0.0323568,47176331.0
521,2021-02-02T02:03:00.000Z,0.0323011,0.0326521,0.0317001,0.0317091,46695919.0
522,2021-02-02T02:06:00.000Z,0.0317091,0.0323002,0.0317,0.0321546,41994817.0
523,2021-02-02T02:09:00.000Z,0.0321546,0.0321993,0.0318208,0.0319619,21861841.0
524,2021-02-02T02:12:00.000Z,0.0319619,0.0322296,0.0319141,0.0320998,17898844.0
525,2021-02-02T02:15:00.000Z,0.0320998,0.0320998,0.0317046,0.0319316,23578034.0
526,2021-02-02T02:18:00.000Z,0.0318986,0.032197,0.0317288,0.0321956,25324513.0
527,2021-02-02T02:21:00.000Z,0.0321743,0.032299,0.0320022,0.032219,14757810.0
528,2021-02-02T02:24:00.000Z,0.0321843,0.0322859,0.031822,0.0318545,10088730.0
529,2021-02-02T02:27:00.000Z,0.0318529,0.0320713,0.0317537,0.0319347,14154857.0
530,2021-02-02T02:30:00.000Z,0.0319371,0.032094,0.031616,0.031616,17757431.0
531,2021-02-02T02:33:00.000Z,0.0316283,0.0319146,0.0311566,0.0318757,39554736.0
532,2021-02-02T02:36:00.000Z,0.0318769,0.0319671,0.0314468,0.031823,28580449.0
533,2021-02-02T02:39:00.000Z,0.0318233,0.0319783,0.0317153,0.0319017,13752017.0
534,2021-02-02T02:42:00.000Z,0.0319025,0.0321448,0.0318344,0.0319158,18145275.0
535,2021-02-02T02:45:00.000Z,0.0319565,0.032,0.0315092,0.031727,19899551.0
536,2021-02-02T02:48:00.000Z,0.0317255,0.031765,0.0314351,0.0314624,15887141.0
537,2021-02-02T02:51:00.000Z,0.0314624,0.0317412,0.0313704,0.0315184,15356677.0
538,2021-02-02T02:54:00.000Z,0.0315,0.0317827,0.0314653,0.031723,14192334.0
539,2021-02-02T02:57:00.000Z,0.0316911,0.0318738,0.03159,0.0318269,6045684.0
540,2021-02-02T03:00:00.000Z,0.0318101,0.032032,0.031808,0.032,13848538.0
541,2021-02-02T03:03:00.000Z,0.0320203,0.0320788,0.0316082,0.0316494,14499874.0
542,2021-02-02T03:06:00.000Z,0.0316341,0.0318154,0.0315,0.0317124,12883613.0
543,2021-02-02T03:09:00.000Z,0.0317089,0.031742,0.0314427,0.0316555,20566375.0
544,2021-02-02T03:12:00.000Z,0.0316555,0.0318112,0.0314642,0.031617,13813630.0
545,2021-02-02T03:15:00.000Z,0.0316447,0.0317698,0.0315,0.031613,13099093.0
546,2021-02-02T03:18:00.000Z,0.0316374,0.031982,0.0315602,0.0318723,17668379.0
547,2021-02-02T03:21:00.000Z,0.0318723,0.032,0.0316813,0.0319169,13702784.0
548,2021-02-02T03:24:00.000Z,0.0319048,0.0324196,0.0318051,0.0323884,21808068.0
549,2021-02-02T03:27:00.000Z,0.0323882,0.03242,0.0319748,0.0321954,28364479.0
550,2021-02-02T03:30:00.000Z,0.0321962,0.0328999,0.0321962,0.0328999,27874716.0
551,2021-02-02T03:33:00.000Z,0.0328999,0.0331145,0.0325803,0.0330637,44386632.0
552,2021-02-02T03:36:00.000Z,0.0330911,0.0331649,0.0329591,0.0330914,20831531.0
553,2021-02-02T03:39:00.000Z,0.0330914,0.0331096,0.0325658,0.0327449,40345444.0
554,2021-02-02T03:42:00.000Z,0.0327449,0.032787,0.032437,0.0327668,24114737.0
555,2021-02-02T03:45:00.000Z,0.0327668,0.032787,0.032407,0.032459,13229002.0
556,2021-02-02T03:48:00.000Z,0.032459,0.0325458,0.0323471,0.032531,11925538.0
557,2021-02-02T03:51:00.000Z,0.032525,0.0327167,0.0324618,0.0325852,18265734.0
558,2021-02-02T03:54:00.000Z,0.0325842,0.0326394,0.032379,0.0325,8176117.0
559,2021-02-02T03:57:00.000Z,0.0324751,0.0327415,0.0323864,0.0327113,12205545.0
560,2021-02-02T04:00:00.000Z,0.0327123,0.0328586,0.032637,0.0328285,15237977.0
561,2021-02-02T04:03:00.000Z,0.0328476,0.033099,0.0326027,0.0327797,24431741.0
562,2021-02-02T04:06:00.000Z,0.0327813,0.0328898,0.0325918,0.032767,13743053.0
563,2021-02-02T04:09:00.000Z,0.0327669,0.0333805,0.0326729,0.0331123,33924082.0
564,2021-02-02T04:12:00.000Z,0.0331297,0.0332849,0.033062,0.0332382,12881336.0
565,2021-02-02T04:15:00.000Z,0.0332765,0.0339,0.0331654,0.0337552,34872197.0
566,2021-02-02T04:18:00.000Z,0.0337552,0.033934,0.0335201,0.0337003,28170016.0
567,2021-02-02T04:21:00.000Z,0.0336917,0.0339236,0.033483,0.0336251,28148397.0
568,2021-02-02T04:24:00.000Z,0.033625,0.034,0.033565,0.0339393,18848938.0
569,2021-02-02T04:27:00.000Z,0.0339201,0.0341096,0.0339,0.034085,21378346.0
570,2021-02-02T04:30:00.000Z,0.0340601,0.0341176,0.0333,0.0335,30279570.0
571,2021-02-02T04:33:00.000Z,0.0334789,0.033719,0.0334,0.0334292,15442962.0
572,2021-02-02T04:36:00.000Z,0.0334088,0.0337068,0.0334,0.0336603,13552277.0
573,2021-02-02T04:39:00.000Z,0.0336603,0.0338979,0.0336362,0.0337417,12133652.0
574,2021-02-02T04:42:00.000Z,0.0337417,0.0338768,0.0335574,0.0335821,8679804.0
575,2021-02-02T04:45:00.000Z,0.0335789,0.033653,0.0332307,0.0333207,25575476.0
576,2021-02-02T04:48:00.000Z,0.0332979,0.0334518,0.0331106,0.0331842,20224522.0
